0	-1.9809978e-08	-5.50898654e-08
-1.1696998e-08	-1.64424455e-08	-5.48969012e-08
1.89107124e-08	1.13912061e-08	-5.38347522e-08
1.4678695e-08	-1.43089065e-08	-5.47256722e-08
-1.63392532e-08	-1.29566295e-08	-5.4532766e-08
2.49370216e-09	2.32773264e-08	-5.30170203e-08
-2.55615705e-09	2.32899584e-08	-5.30047471e-08
-2.57215608e-09	-2.05952698e-08	-5.4586401e-08
2.33852446e-09	-2.06713315e-08	-5.45601264e-08
-2.10029536e-08	-5.94469221e-09	-5.39804841e-08
5.8594192e-09	-2.01101051e-08	-5.4481201e-08
2.20170699e-08	-2.07410028e-09	-5.3812297e-08
-6.73587917e-09	2.26114633e-08	-5.29001277e-08
-6.78063331e-09	-1.98981968e-08	-5.44393431e-08
6.87758045e-09	2.27326699e-08	-5.27989719e-08
-2.01411148e-08	1.12973415e-08	-5.32170651e-08
2.0938113e-08	-7.18911972e-09	-5.37984503e-08
2.26957617e-08	2.93478325e-09	-5.33465726e-08
1.40261056e-08	1.99168639e-08	-5.23973771e-08
-2.32527691e-08	2.54793007e-09	-5.30288239e-08
1.94762186e-08	-1.24040764e-08	-5.32185564e-08
0	2.52344029e-08	-5.17981068e-08
0	-2.2568692e-08	-5.35400968e-08
-2.04008213e-08	-1.11713915e-08	-5.31127985e-08
2.30085154e-08	8.07262258e-09	-5.23816286e-08
1.85857039e-08	1.66209521e-08	-5.20074457e-08
2.79454607e-09	2.54517658e-08	-5.15357479e-08
1.26713079e-08	-1.95113057e-08	-5.31092793e-08
2.7891547e-09	-2.29091391e-08	-5.32263508e-08
-3.00827369e-09	2.55502384e-08	-5.14481805e-08
-3.01522431e-09	-2.30014617e-08	-5.31512117e-08
-1.66336801e-08	1.96912701e-08	-5.14123271e-08
-2.42361321e-08	7.5494897e-09	-5.16922214e-08
-1.65784224e-08	-1.74673133e-08	-5.25820348e-08
-2.03187938e-08	1.64294061e-08	-5.11546535e-08
-1.1992474e-08	-2.13250442e-08	-5.2326372e-08
-1.22500771e-08	2.3846365e-08	-5.06463478e-08
1.76089806e-08	-1.76281271e-08	-5.2019314e-08
2.29210193e-08	1.3295795e-08	-5.08812553e-08
-2.55452069e-08	-3.30522875e-09	-5.14255358e-08
2.54053611e-08	-5.31219229e-09	-5.12829549e-08
2.63053895e-08	-2.53198123e-10	-5.1024169e-08
0	2.77610613e-08	-4.99021623e-08
0	-2.52161223e-08	-5.18109248e-08
2.41145029e-08	-1.05005633e-08	-5.10279301e-08
-2.51540205e-08	-8.51357256e-09	-5.08380157e-08
2.68343258e-08	4.78892362e-09	-5.02996883e-08
1.30644566e-08	2.49717291e-08	-4.95606206e-08
-6.80207941e-09	-2.49934263e-08	-5.13210182e-08
2.44139645e-09	-2.57585805e-08	-5.1341704e-08
-2.56538834e-09	-2.58012565e-08	-5.13021255e-08
1.78472589e-08	2.17782235e-08	-4.95817047e-08
-2.42095928e-09	2.83603322e-08	-4.93290578e-08
2.37890156e-09	2.83775991e-08	-4.93177035e-08
6.91158306e-09	-2.50849303e-08	-5.12355917e-08
-6.40448668e-09	2.8049214e-08	-4.90714048e-08
6.26604581e-09	2.82353645e-08	-4.89432451e-08
2.24134453e-08	-1.57326487e-08	-5.02013404e-08
-2.79978568e-08	3.84047809e-09	-4.94972107e-08
2.24164006e-08	1.85114611e-08	-4.88155338e-08
2.69755435e-08	9.96777189e-09	-4.90822529e-08
1.53405822e-08	-2.27587837e-08	-5.015231e-08
-2.43321251e-08	-1.38020063e-08	-4.97305874e-08
-2.15403771e-08	2.02797179e-08	-4.83697538e-08
-1.71148978e-08	2.43838376e-08	-4.81872657e-08
-1.67246803e-08	-2.24082413e-08	-4.97407714e-08
0	3.01624163e-08	-4.78532052e-08
0	-2.77444672e-08	-4.99154499e-08
-2.13277162e-08	-1.85538128e-08	-4.94901379e-08
-2.69488412e-09	3.01730634e-08	-4.77341213e-08
2.82550841e-09	3.01689414e-08	-4.77269958e-08
2.43965014e-09	-2.78090821e-08	-4.97776296e-08
-2.52547159e-08	1.59925664e-08	-4.80964603e-08
-3.00960714e-09	-2.79548051e-08	-4.96149013e-08
-1.23565253e-08	2.81355831e-08	-4.73309154e-08
-2.88125532e-08	8.87385803e-09	-4.78661848e-08
-1.22999365e-08	-2.60120803e-08	-4.90693373e-08
2.96253783e-08	-3.45254385e-09	-4.8156e-08
2.02961584e-08	-2.09096833e-08	-4.87568004e-08
2.85166364e-08	-8.60296416e-09	-4.81914749e-08
2.67040421e-08	1.5199737e-08	-4.73333019e-08
3.03545818e-08	1.56109789e-09	-4.76410932e-08
1.66986578e-08	2.67544248e-08	-4.65586945e-08
2.69990963e-08	-1.38299656e-08	-4.76957485e-08
1.17155421e-08	2.97755544e-08	-4.61050313e-08
2.14880812e-08	2.36156143e-08	-4.61737348e-08
3.0705999e-08	6.66139042e-09	-4.66731743e-08
0	-3.01474753e-08	-4.7866761e-08
0	3.24336136e-08	-4.56640715e-08
2.84977778e-09	3.23518461e-08	-4.56195246e-08
2.8263641e-09	-3.01545881e-08	-4.77399829e-08
-2.89915671e-08	-1.11290146e-08	-4.70246006e-08
-3.02708427e-09	3.24611116e-08	-4.54911278e-08
1.2692124e-08	-2.76871241e-08	-4.75831875e-08
-2.69663287e-09	-3.05852303e-08	-4.73547408e-08
-6.46855399e-09	-3.02415236e-08	-4.71465334e-08
2.50580228e-08	-1.90391172e-08	-4.66244015e-08
-3.19367894e-08	-3.53799167e-09	-4.59699326e-08
5.6946482e-09	3.28629068e-08	-4.47006095e-08
-6.98365462e-09	3.26091861e-08	-4.47049455e-08
5.94295463e-09	-3.06400685e-08	-4.68748247e-08
1.77723021e-08	-2.59243806e-08	-4.66624404e-08
-2.14929766e-08	-2.30945268e-08	-4.65484748e-08
2.60030195e-08	2.03872813e-08	-4.5031217e-08
-2.17652752e-08	2.51631162e-08	-4.47889512e-08
3.06585238e-08	1.18700826e-08	-4.52060253e-08
-1.69789109e-08	2.89490712e-08	-4.44756306e-08
-3.24116429e-08	5.14362755e-09	-4.526766e-08
-2.62853605e-08	2.05608328e-08	-4.46801751e-08
-1.68407236e-08	-2.69875578e-08	-4.62904841e-08
-2.59111418e-08	-1.93053753e-08	-4.57877485e-08
0	-3.24202768e-08	-4.56777073e-08
0	3.45709943e-08	-4.33471885e-08
3.26129685e-08	-6.71564271e-09	-4.47600712e-08
2.29282884e-09	3.4580407e-08	-4.32489454e-08
-2.60948309e-09	3.45759116e-08	-4.3228273e-08
-1.19143399e-08	3.24974207e-08	-4.32993217e-08
2.33190861e-09	-3.24710478e-08	-4.55398538e-08
3.35339115e-08	-1.61379935e-09	-4.44627518e-08
-2.44108421e-09	-3.2500264e-08	-4.55015877e-08
-1.22351918e-08	-3.04609051e-08	-4.52581928e-08
3.12895829e-08	-1.19250223e-08	-4.45579221e-08
2.26937368e-08	-2.41255897e-08	-4.49471727e-08
1.51561788e-08	3.14401964e-08	-4.29627534e-08
-2.98427044e-08	-1.52464061e-08	-4.45288956e-08
2.01421034e-08	2.84985704e-08	-4.29681639e-08
3.40819346e-08	3.39918851e-09	-4.37114269e-08
3.01832959e-08	1.70977471e-08	-4.32105935e-08
-3.15607472e-08	1.43776053e-08	-4.3220057e-08
-3.44492719e-08	6.8616847e-10	-4.34787149e-08
2.95404574e-08	-1.71523576e-08	-4.38149236e-08
-3.34992708e-08	-8.21545651e-09	-4.34377645e-08
2.48679364e-08	2.54235719e-08	-4.21749681e-08
1.48687924e-08	-3.06671204e-08	-4.3901746e-08
3.4249532e-08	8.54835326e-09	-4.24924594e-08
2.97685594e-09	3.60658317e-08	-4.14025063e-08
3.00602838e-09	-3.40739881e-08	-4.37617991e-08
7.26729731e-09	3.54863776e-08	-4.13591693e-08
7.16968588e-09	-3.36077762e-08	-4.3583514e-08
-3.43149635e-08	9.64030671e-09	-4.20778894e-08
0	-3.45591999e-08	-4.33607294e-08
0	3.65719117e-08	-4.09144619e-08
-3.06894745e-09	3.64584069e-08	-4.08945867e-08
-1.69965069e-08	3.22769834e-08	-4.10342996e-08
-3.0460775e-09	-3.45114438e-08	-4.32613174e-08
-2.15011927e-08	-2.75569459e-08	-4.29042114e-08
2.73577807e-08	-2.2296035e-08	-4.25016667e-08
1.99232428e-08	-2.89798174e-08	-4.26504138e-08
-2.57853854e-08	-2.41599994e-08	-4.24503002e-08
2.92639381e-08	2.22429196e-08	-4.06740607e-08
-6.94924145e-09	3.65415817e-08	-4.00954614e-08
3.39841324e-08	1.37750189e-08	-4.07881324e-08
-6.7873799e-09	-3.46960195e-08	-4.24284043e-08
-1.66809005e-08	-3.12859282e-08	-4.23063954e-08
-3.61831503e-08	-3.87133708e-09	-4.1147795e-08
-2.99824002e-08	-2.01589426e-08	-4.14768454e-08
3.63375606e-08	-4.84270556e-09	-4.08022922e-08
-3.66238717e-08	4.95530831e-09	-4.04123397e-08
3.52195322e-08	-1.00225739e-08	-4.08552432e-08
1.83989941e-08	3.30525072e-08	-3.92348398e-08
-2.94651905e-08	2.34296834e-08	-3.94880688e-08
3.70698811e-08	2.01044581e-10	-4.02632367e-08
-1.23114683e-08	3.60199456e-08	-3.89027946e-08
1.32498436e-08	3.57324922e-08	-3.88405475e-08
2.62935465e-09	3.81165458e-08	-3.87028452e-08
-3.46380337e-08	-1.29442453e-08	-4.0385895e-08
2.59676142e-09	-3.62864646e-08	-4.11610376e-08
-2.57522176e-08	2.7939784e-08	-3.89989248e-08
3.36712272e-08	-1.52545938e-08	-4.04018068e-08
-1.15137508e-08	-3.46480914e-08	-4.09926623e-08
2.3308171e-08	3.01990344e-08	-3.87870645e-08
-3.28796359e-08	1.88194327e-08	-3.91567649e-08
0	-3.65615875e-08	-4.09277468e-08
2.47504067e-08	-2.72474628e-08	-4.06052967e-08
0	3.84345573e-08	-3.83772083e-08
-2.61899582e-09	3.83560539e-08	-3.83616181e-08
-2.57860444e-09	-3.65349435e-08	-4.08449523e-08
3.7423757e-08	5.25828161e-09	-3.92862642e-08
1.16305421e-08	-3.50331475e-08	-4.0470595e-08
3.32801116e-08	1.89850152e-08	-3.85497711e-08
-2.18867999e-08	3.19293399e-08	-3.7975502e-08
-3.57788423e-08	1.40540294e-08	-3.83692132e-08
3.1682749e-08	-2.04410371e-08	-3.94062062e-08
1.67805892e-08	-3.34944124e-08	-3.9736785e-08
2.78983047e-08	2.7196936e-08	-3.76044708e-08
-3.84550778e-08	3.55906439e-10	-3.83452169e-08
3.73732899e-08	1.04457143e-08	-3.78356833e-08
-3.75157288e-08	-8.54395678e-09	-3.83168643e-08
-2.05135148e-08	-3.20454291e-08	-3.89267531e-08
-1.73463489e-08	3.56915754e-08	-3.65008287e-08
-2.54130583e-08	-2.8669757e-08	-3.85538449e-08
3.00505699e-09	3.98363175e-08	-3.60806585e-08
2.95818524e-09	-3.81474907e-08	-3.8624682e-08
-3.82825296e-08	9.33123983e-09	-3.69353663e-08
-3.13466079e-09	3.99437691e-08	-3.58932259e-08
-3.09975134e-09	-3.82570472e-08	-3.84522747e-08
0	-3.84256228e-08	-3.83900896e-08
2.17446015e-08	-3.18976099e-08	-3.81312116e-08
0	4.01578012e-08	-3.5746125e-08
2.92552343e-08	-2.54751606e-08	-3.78551495e-08
6.30197954e-09	3.96951919e-08	-3.56902029e-08
-2.98317548e-08	-2.4923802e-08	-3.77355737e-08
-1.55730704e-08	-3.53715296e-08	-3.80673284e-08
5.96781066e-09	-3.82143281e-08	-3.80241045e-08
-7.36179736e-09	-3.80075121e-08	-3.79707186e-08
3.21140493e-08	2.40733517e-08	-3.5782575e-08
-7.10999076e-09	3.98750449e-08	-3.51792198e-08
3.87355838e-08	-8.1271601e-09	-3.66639536e-08
3.68804983e-08	1.56780346e-08	-3.58803628e-08
3.96480025e-08	-2.98798642e-09	-3.63801496e-08
1.62938929e-08	3.71784228e-08	-3.50324772e-08
2.1349293e-08	3.46080111e-08	-3.49134686e-08
3.73928927e-08	-1.33508852e-08	-3.64674736e-08
4.01816113e-08	2.02122314e-09	-3.56251034e-08
-3.38171057e-08	-2.09591304e-08	-3.63407517e-08
-3.99340125e-08	-4.19190457e-09	-3.57532057e-08
-3.01524796e-08	2.74929655e-08	-3.46749094e-08
-1.25930516e-08	3.91585894e-08	-3.41108296e-08
-3.37535169e-08	2.3044636e-08	-3.45642674e-08
-4.02933031e-08	4.60984173e-09	-3.50925445e-08
3.56047451e-08	-1.85659053e-08	-3.57513269e-08
2.60992695e-08	3.18508029e-08	-3.40333727e-08
-2.63092036e-08	3.17204564e-08	-3.39758645e-08
1.33158756e-08	-3.75715545e-08	-3.62206389e-08
2.64081723e-08	-3.02472614e-08	-3.57533876e-08
-3.68220536e-08	1.8396013e-08	-3.40623139e-08
2.47450277e-09	4.15129505e-08	-3.33105772e-08
4.03283225e-08	7.1347632e-09	-3.44197478e-08
2.39047574e-09	-3.99790129e-08	-3.59191924e-08
-2.71188209e-09	-3.99836024e-08	-3.58789411e-08
-3.83789482e-08	-1.32825129e-08	-3.49986987e-08
-2.67631961e-09	4.15873517e-08	-3.31541018e-08
0	-4.0150169e-08	-3.57584684e-08
0	4.17410508e-08	-3.30312872e-08
3.59171252e-08	2.08562041e-08	-3.34061308e-08
-2.19385372e-08	3.55830904e-08	-3.29190484e-08
1.83829865e-08	-3.61443317e-08	-3.51018583e-08
3.33650695e-08	-2.3668134e-08	-3.45006067e-08
3.04852171e-08	2.89305897e-08	-3.25036678e-08
-3.9523046e-08	1.36775348e-08	-3.28820557e-08
-2.4283395e-08	-3.30653836e-08	-3.42997941e-08
4.00403121e-08	1.2349119e-08	-3.27376333e-08
-1.97496164e-08	-3.59923718e-08	-3.4247374e-08
-1.76326106e-08	3.86081989e-08	-3.17149357e-08
7.7745704e-09	4.18473076e-08	-3.14839136e-08
7.66285681e-09	-4.04079447e-08	-3.41205104e-08
-4.19139065e-08	4.55129776e-11	-3.27145261e-08
3.21067292e-09	4.25578523e-08	-3.12581179e-08
3.11794501e-09	-4.11287182e-08	-3.39136848e-08
-2.91435756e-08	-2.9488972e-08	-3.35367806e-08
-3.46207281e-09	-4.1160357e-08	-3.38101798e-08
-4.0975293e-08	-8.87559742e-09	-3.26930994e-08
-7.9527706e-09	-4.06840901e-08	-3.3547636e-08
2.31788005e-08	-3.46518491e-08	-3.31250554e-08
-1.4533899e-08	-3.90199172e-08	-3.32166381e-08
-3.22586183e-09	4.2908735e-08	-3.05572473e-08
4.1796832e-08	-6.24308064e-09	-3.20660294e-08
1.90322369e-08	3.85563282e-08	-3.06219572e-08
3.06861808e-08	-2.85481635e-08	-3.27175697e-08
1.38751917e-08	4.07927276e-08	-3.04391638e-08
4.06622191e-08	-1.14461301e-08	-3.21001692e-08
0	-4.17346286e-08	-3.30429708e-08
0	4.31841293e-08	-3.0242166e-08
-4.17008499e-08	8.92582991e-09	-3.13236475e-08
4.25082353e-08	-1.15503561e-09	-3.15605892e-08
-3.33511648e-08	-2.58425526e-08	-3.21962992e-08
-7.31474304e-09	4.27122715e-08	-2.99316758e-08
3.44681566e-08	2.58731811e-08	-3.04176848e-08
2.38964691e-08	3.61022448e-08	-3.00140771e-08
3.92810111e-08	1.75738751e-08	-3.05508095e-08
3.90773403e-08	-1.66758953e-08	-3.16326006e-08
4.28334425e-08	3.86491983e-09	-3.06025552e-08
-3.01189854e-08	3.14052533e-08	-2.95540482e-08
-3.39212691e-08	2.72286555e-08	-2.95879176e-08
-1.29682184e-08	4.18069551e-08	-2.8999405e-08
1.47217479e-08	-3.98995362e-08	-3.15510363e-08
-3.72145735e-08	2.27001261e-08	-2.93884826e-08
3.70286829e-08	-2.18316797e-08	-3.06471262e-08
2.84089901e-08	3.34492797e-08	-2.87518339e-08
-4.31052511e-08	-4.52314412e-09	-2.99153645e-08
-2.60918822e-08	3.53749375e-08	-2.85949571e-08
2.76311624e-09	-4.27913826e-08	-3.08580359e-08
4.2742946e-08	9.02473696e-09	-2.91872635e-08
2.80888767e-09	4.40986673e-08	-2.80763509e-08
-3.7247425e-08	-2.20049614e-08	-3.00817528e-08
2.75995366e-08	-3.30980933e-08	-3.04237701e-08
-4.34747397e-08	4.24647127e-09	-2.91951514e-08
-2.85937835e-09	-4.28799182e-08	-3.0667844e-08
-2.75327462e-09	4.42868554e-08	-2.76545701e-08
-4.01365134e-08	1.80886326e-08	-2.84443455e-08
0	-4.31788203e-08	-3.025308e-08
1.96199456e-08	-3.85949239e-08	-3.00117477e-08
-2.15737088e-08	3.88121206e-08	-2.75789759e-08
0	4.44871706e-08	-2.73876611e-08
-4.15293503e-08	-1.36129167e-08	-2.91479372e-08
3.80213391e-08	2.27060775e-08	-2.78547844e-08
-2.31616629e-08	-3.68760954e-08	-2.9484148e-08
3.45208081e-08	-2.68052767e-08	-2.91427344e-08
-1.80718134e-08	-3.96458068e-08	-2.94335213e-08
-2.78392966e-08	-3.36515823e-08	-2.92106861e-08
3.2533478e-08	3.06193326e-08	-2.69407158e-08
4.21879684e-08	1.42541165e-08	-2.72850415e-08
-1.66399128e-08	4.17070678e-08	-2.63900107e-08
-4.25295528e-08	1.33182597e-08	-2.72022055e-08
7.86749344e-09	-4.31715778e-08	-2.87579046e-08
7.95970692e-09	4.43898562e-08	-2.5909546e-08
1.63750845e-08	4.19931581e-08	-2.5971928e-08
4.34502814e-08	-9.54503271e-09	-2.73895997e-08
4.43747149e-08	-4.37437534e-09	-2.71462576e-08
-3.21782448e-08	-3.03974199e-08	-2.78998691e-08
-1.28429092e-08	-4.22017409e-08	-2.82465e-08
2.13370257e-08	3.98629318e-08	-2.56159389e-08
-4.05639652e-08	-1.82416576e-08	-2.74117053e-08
-4.47663741e-08	-3.28113654e-10	-2.67216072e-08
4.20703533e-08	-1.47761658e-08	-2.71462783e-08
3.18901558e-09	-4.40955199e-08	-2.80249537e-08
3.26373482e-09	4.52621099e-08	-2.51911253e-08
2.41545413e-08	-3.72189472e-08	-2.76601459e-08
4.48774328e-08	6.56439609e-10	-2.6443195e-08
-4.38027516e-08	-9.2372267e-09	-2.67250694e-08
-3.28301277e-09	-4.41909783e-08	-2.77918359e-08
-3.34555506e-09	4.53516196e-08	-2.49426245e-08
3.1577952e-08	-3.14873964e-08	-2.71363707e-08
0	-4.4482875e-08	-2.73977064e-08
0	4.5650533e-08	-2.4476142e-08
4.02141132e-08	-1.99711196e-08	-2.63994404e-08
2.59158917e-08	3.7531458e-08	-2.45855436e-08
-7.35192937e-09	4.51023587e-08	-2.434925e-08
-4.44992345e-08	8.60055063e-09	-2.53381545e-08
3.62458298e-08	2.76370854e-08	-2.46637612e-08
4.11266329e-08	1.94573227e-08	-2.4884096e-08
4.49779308e-08	5.72873758e-09	-2.52903326e-08
-6.59697007e-09	-4.4241382e-08	-2.68108065e-08
-3.61035865e-08	-2.68219185e-08	-2.62115748e-08
-3.35701563e-08	3.10026915e-08	-2.43537251e-08
1.57955739e-08	-4.2000572e-08	-2.64667827e-08
-1.20212419e-08	4.42976335e-08	-2.37954103e-08
-3.70955062e-08	2.68155556e-08	-2.41450437e-08
-2.96757907e-08	3.49809241e-08	-2.38701205e-08
-2.54470024e-08	3.83347062e-08	-2.34814083e-08
3.78778345e-08	-2.50237458e-08	-2.51451344e-08
-4.01848519e-08	2.2280802e-08	-2.36598964e-08
3.01279295e-08	3.49898547e-08	-2.30205521e-08
-2.09788842e-08	4.12322433e-08	-2.27617108e-08
4.46268685e-08	1.09241054e-08	-2.36709401e-08
2.85545661e-09	-4.52681461e-08	-2.52468511e-08
2.90529329e-09	4.63140832e-08	-2.23395067e-08
-4.56473391e-08	-4.91343809e-09	-2.37641985e-08
2.82438578e-08	-3.57749505e-08	-2.46639388e-08
-3.41743921e-09	4.63779371e-08	-2.20424047e-08
-2.63773975e-09	-4.54867326e-08	-2.47094974e-08
-4.59573929e-08	3.89473555e-09	-2.31680528e-08
2.04133423e-08	-4.08275521e-08	-2.44872472e-08
-2.12833113e-08	-4.04068633e-08	-2.44254113e-08
-3.95756127e-08	-2.32089332e-08	-2.38530391e-08
0	-4.56471483e-08	-2.44852303e-08
-4.2828857e-08	1.76705149e-08	-2.25600612e-08
-2.62902694e-08	-3.7488839e-08	-2.41020436e-08
0	4.6674727e-08	-2.15154966e-08
-1.65223638e-08	-4.2695296e-08	-2.41233787e-08
3.9528429e-08	2.45290621e-08	-2.19907461e-08
-4.39773869e-08	-1.40020796e-08	-2.3080315e-08
3.50771528e-08	-2.98243322e-08	-2.33954629e-08
1.3553158e-08	4.48053415e-08	-2.10870178e-08
-3.03900538e-08	-3.46439971e-08	-2.32762295e-08
1.84721909e-08	4.306381e-08	-2.09325695e-08
4.57410388e-08	-7.65207469e-09	-2.24243727e-08
4.37718335e-08	1.61555571e-08	-2.1567461e-08
4.45680772e-08	-1.287174e-08	-2.23858643e-08
3.39523694e-08	3.22581548e-08	-2.10136433e-08
4.64524639e-08	-2.52480827e-09	-2.19896175e-08
-1.63695508e-08	4.40199579e-08	-2.05855483e-08
-4.49823481e-08	1.29055899e-08	-2.11293425e-08
-3.441488e-08	-3.11302153e-08	-2.23382418e-08
4.29059054e-08	-1.80917543e-08	-2.18575219e-08
2.30474749e-08	4.10954449e-08	-2.0079063e-08
1.17743796e-08	-4.48157293e-08	-2.25432189e-08
4.67393162e-08	2.48283671e-09	-2.11033518e-08
-8.39050865e-09	-4.56548358e-08	-2.22966115e-08
3.34908847e-09	-4.62924466e-08	-2.23146122e-08
3.44127167e-09	4.71998502e-08	-1.93617609e-08
-3.41865699e-09	-4.6375212e-08	-2.20503878e-08
2.45796001e-08	-3.95783036e-08	-2.17792941e-08
-8.44111374e-09	4.66210824e-08	-1.91708131e-08
-3.4981529e-09	4.72748583e-08	-1.90815357e-08
-4.69897015e-08	-6.50313243e-10	-2.04896282e-08
-4.25788583e-08	-1.9510225e-08	-2.10048661e-08
-4.60102365e-08	-9.62042255e-09	-2.04530702e-08
3.18475865e-08	-3.42666766e-08	-2.11801228e-08
4.07423666e-08	-2.32088176e-08	-2.08334084e-08
0	-4.66721487e-08	-2.15235493e-08
4.6591723e-08	7.6090228e-09	-1.97659387e-08
6.83106478e-09	4.7060366e-08	-1.85382916e-08
0	4.75603571e-08	-1.85131818e-08
6.43871846e-09	-4.63025987e-08	-2.12847751e-08
2.72758458e-08	3.88923429e-08	-1.87220731e-08
1.64560659e-08	-4.38621191e-08	-2.09678291e-08
4.23690961e-08	2.1323497e-08	-1.89800467e-08
-3.62036361e-08	3.08015514e-08	-1.86120413e-08
3.73756998e-08	2.93596752e-08	-1.8631581e-08
-4.66632459e-08	8.19921973e-09	-1.9174268e-08
-3.24286804e-08	3.48717805e-08	-1.82912284e-08
-2.83410762e-08	3.83412117e-08	-1.80692621e-08
-3.79758419e-08	-2.7974516e-08	-1.99092218e-08
-3.95482362e-08	2.65507179e-08	-1.82382786e-08
-2.39572207e-08	4.13675288e-08	-1.75864139e-08
3.80836283e-08	-2.81137404e-08	-1.93216715e-08
4.59500999e-08	1.28282758e-08	-1.7960904e-08
-4.24283469e-08	2.20098939e-08	-1.76118121e-08
-1.93293546e-08	4.39155252e-08	-1.68770817e-08
3.11502527e-08	3.64681175e-08	-1.69594502e-08
-3.05030894e-09	-4.72806913e-08	-1.91711726e-08
3.54415873e-09	4.79766247e-08	-1.63518405e-08
-2.40341315e-08	-4.09094218e-08	-1.89273033e-08
